row,col | V_base                   | V_new                    | equal
 25,  7 |   2.3398006701814451e-04 |   2.3398006701814451e-04 | 1
 25,  8 |   2.5197182686277457e-04 |   2.5197182686277457e-04 | 1
 25,  9 |   2.7324512941720366e-04 |   2.7324512941720366e-04 | 1
 25, 10 |   1.9475672656925686e-04 |   1.9475672656925686e-04 | 1
 25, 11 |   2.0370981854502885e-04 |   2.0370981854502885e-04 | 1
 25, 12 |   2.6606157018126109e-04 |   2.6606157018126109e-04 | 1
 25, 13 |   2.8795629968300554e-04 |   2.8795629968300554e-04 | 1
 25, 14 |   3.0365825387250510e-04 |   3.0365825387250510e-04 | 1
 25, 15 |   2.4881560238524259e-04 |   2.4881560238524259e-04 | 1
 25, 16 |   2.2317907804126204e-04 |   2.2317907804126204e-04 | 1
 25, 17 |   2.0178707229644095e-04 |   2.0178707229644095e-04 | 1
 25, 18 |   2.7083430716383074e-04 |   2.7083430716383074e-04 | 1
 25, 19 |   2.3676063712799552e-04 |   2.3676063712799552e-04 | 1
 25, 20 |   2.1603002662541515e-04 |   2.1603002662541515e-04 | 1
 25, 21 |   2.3461829174380042e-04 |   2.3461829174380042e-04 | 1
 25, 22 |   2.1741102143483913e-04 |   2.1741102143483913e-04 | 1
 25, 23 |   2.3633739039887144e-04 |   2.3633739039887144e-04 | 1
 25, 24 |   2.1009094888920182e-04 |   2.1009094888920182e-04 | 1
 25, 25 |   2.5291449604563959e-03 |   2.5291449604563959e-03 | 1
 25, 26 |   2.1573115281305890e-04 |   2.1573115281305890e-04 | 1
 25, 27 |   2.2052034279524573e-04 |   2.2052034279524573e-04 | 1
 25, 28 |   2.2725945921983994e-04 |   2.2725945921983994e-04 | 1
 25, 29 |   2.1478921997152128e-04 |   2.1478921997152128e-04 | 1
 25, 30 |   1.9841835882328441e-04 |   1.9841835882328441e-04 | 1
 26,  1 |  -2.7331367874514371e-04 |  -2.7331367874514371e-04 | 1
 26,  2 |   1.5812776590979020e-03 |   1.5812776590979020e-03 | 1
 26,  3 |  -4.7048623709806210e-04 |  -4.7048623709806210e-04 | 1
 26,  4 |   5.8202310243670200e-04 |   5.8202310243670200e-04 | 1
 26,  5 |  -8.7914494018899838e-04 |  -8.7914494018899838e-04 | 1
 26,  6 |  -1.8176443520597709e-03 |  -1.8176443520597709e-03 | 1
 26,  7 |   5.4402663593361845e-05 |   5.4402663593361845e-05 | 1
 26,  8 |  -1.3466783686649328e-03 |  -1.3466783686649328e-03 | 1
 26,  9 |  -2.6743635986313128e-04 |  -2.6743635986313128e-04 | 1
 26, 10 |   6.6871882902470774e-03 |   6.6871882902470774e-03 | 1
 26, 11 |   1.3816000644102772e-03 |   1.3816000644102772e-03 | 1
 26, 12 |  -2.5777907350988420e-03 |  -2.5777907350988420e-03 | 1
 26, 13 |  -2.9343127727063829e-03 |  -2.9343127727063829e-03 | 1
 26, 14 |  -5.1989840128133019e-04 |  -5.1989840128133019e-04 | 1
 26, 15 |   6.0814866303200038e-04 |   6.0814866303200038e-04 | 1
 26, 16 |  -6.7626875482748789e-06 |  -6.7626875482748789e-06 | 1
 26, 17 |   6.0353131197396232e-04 |   6.0353131197396232e-04 | 1
 26, 18 |   6.6572620128169585e-05 |   6.6572620128169585e-05 | 1
 26, 19 |   2.9734387880927664e-04 |   2.9734387880927664e-04 | 1
 26, 20 |  -2.4875433668137647e-04 |  -2.4875433668137647e-04 | 1
 26, 21 |   3.4951584593631464e-03 |   3.4951584593631464e-03 | 1
 26, 22 |   3.9190283077950182e-05 |   3.9190283077950182e-05 | 1
 26, 23 |   1.0373123239308200e-03 |   1.0373123239308200e-03 | 1
 26, 24 |   1.2126857032441572e-03 |   1.2126857032441572e-03 | 1
 26, 25 |   2.1573115281305890e-04 |   2.1573115281305890e-04 | 1
 26, 26 |   7.6064905678612897e-03 |   7.6064905678612897e-03 | 1
 26, 27 |   2.2305938840684342e-03 |   2.2305938840684342e-03 | 1
 26, 28 |  -2.5534696773180435e-04 |  -2.5534696773180435e-04 | 1
 26, 29 |   1.9937585632996266e-03 |   1.9937585632996266e-03 | 1
 26, 30 |   2.5850820583887945e-03 |   2.5850820583887945e-03 | 1
 27,  1 |   2.9343779220506780e-05 |   2.9343779220506780e-05 | 1
 27,  2 |   7.6267958162662213e-04 |   7.6267958162662213e-04 | 1
 27,  3 |  -3.9074051820651305e-05 |  -3.9074051820651305e-05 | 1
 27,  4 |   3.3437172104465993e-04 |   3.3437172104465993e-04 | 1
 27,  5 |  -2.1640046426910033e-04 |  -2.1640046426910033e-04 | 1
 27,  6 |  -5.7687139668829383e-04 |  -5.7687139668829383e-04 | 1
 27,  7 |   1.6752071975671619e-04 |   1.6752071975671619e-04 | 1
 27,  8 |  -3.9019299181517907e-04 |  -3.9019299181517907e-04 | 1
 27,  9 |   6.0680894347793179e-05 |   6.0680894347793179e-05 | 1
 27, 10 |   2.8418693790767495e-03 |   2.8418693790767495e-03 | 1
 27, 11 |   6.8641737034775391e-04 |   6.8641737034775391e-04 | 1
 27, 12 |  -8.7996202263260518e-04 |  -8.7996202263260518e-04 | 1
 27, 13 |  -1.0120102645948606e-03 |  -1.0120102645948606e-03 | 1
 27, 14 |  -2.1525986162790888e-05 |  -2.1525986162790888e-05 | 1
 27, 15 |   4.0412056196327214e-04 |   4.0412056196327214e-04 | 1
 27, 16 |   1.3770036287266750e-04 |   1.3770036287266750e-04 | 1
 27, 17 |   3.6926904863579226e-04 |   3.6926904863579226e-04 | 1
 27, 18 |   1.9683105112755674e-04 |   1.9683105112755674e-04 | 1
 27, 19 |   2.6812268280365924e-04 |   2.6812268280365924e-04 | 1
 27, 20 |   3.0333340921515423e-05 |   3.0333340921515423e-05 | 1
 27, 21 |   1.5680954475536550e-03 |   1.5680954475536550e-03 | 1
 27, 22 |   1.5073502420545197e-04 |   1.5073502420545197e-04 | 1
 27, 23 |   5.6826785228747878e-04 |   5.6826785228747878e-04 | 1
 27, 24 |   6.2246061231081709e-04 |   6.2246061231081709e-04 | 1
 27, 25 |   2.2052034279524573e-04 |   2.2052034279524573e-04 | 1
 27, 26 |   2.2305938840684342e-03 |   2.2305938840684342e-03 | 1
 27, 27 |   1.6362446058560502e-03 |   1.6362446058560502e-03 | 1
 27, 28 |   3.8670692101039532e-05 |   3.8670692101039532e-05 | 1
 27, 29 |   9.4400819415226662e-04 |   9.4400819415226662e-04 | 1
 27, 30 |   1.1733954346427773e-03 |   1.1733954346427773e-03 | 1
 28,  1 |   2.8984992656615871e-04 |   2.8984992656615871e-04 | 1
 28,  2 |   7.2819417046031371e-05 |   7.2819417046031371e-05 | 1
 28,  3 |   3.2903100870269875e-04 |   3.2903100870269875e-04 | 1
 28,  4 |   1.2968544494070612e-04 |   1.2968544494070612e-04 | 1
 28,  5 |   3.5853553891183139e-04 |   3.5853553891183139e-04 | 1
 28,  6 |   4.8611671047282541e-04 |   4.8611671047282541e-04 | 1
 28,  7 |   2.7007903093719671e-04 |   2.7007903093719671e-04 | 1
 28,  8 |   4.2794027028862538e-04 |   4.2794027028862538e-04 | 1
 28,  9 |   3.5057955344149479e-04 |   3.5057955344149479e-04 | 1
 28, 10 |  -4.2764356658912058e-04 |  -4.2764356658912058e-04 | 1
 28, 11 |   1.0462894758148951e-04 |   1.0462894758148951e-04 | 1
 28, 12 |   5.6759212304957726e-04 |   5.6759212304957726e-04 | 1
 28, 13 |   6.2479188089823497e-04 |   6.2479188089823497e-04 | 1
 28, 14 |   4.0334942228506022e-04 |   4.0334942228506022e-04 | 1
 28, 15 |   2.3245393347202272e-04 |   2.3245393347202272e-04 | 1
 28, 16 |   2.6414004131442698e-04 |   2.6414004131442698e-04 | 1
 28, 17 |   1.7393724795391333e-04 |   1.7393724795391333e-04 | 1
 28, 18 |   3.0931382140447490e-04 |   3.0931382140447490e-04 | 1
 28, 19 |   2.4810266324956556e-04 |   2.4810266324956556e-04 | 1
 28, 20 |   2.7915074008741944e-04 |   2.7915074008741944e-04 | 1
 28, 21 |  -6.3155293361021579e-05 |  -6.3155293361021579e-05 | 1
 28, 22 |   2.5145700765746739e-04 |   2.5145700765746739e-04 | 1
 28, 23 |   1.7573068992964819e-04 |   1.7573068992964819e-04 | 1
 28, 24 |   1.3007655810695493e-04 |   1.3007655810695493e-04 | 1
 28, 25 |   2.2725945921983994e-04 |   2.2725945921983994e-04 | 1
 28, 26 |  -2.5534696773180435e-04 |  -2.5534696773180435e-04 | 1
 28, 27 |   3.8670692101039532e-05 |   3.8670692101039532e-05 | 1
 28, 28 |   1.0946982888208486e-03 |   1.0946982888208486e-03 | 1
 28, 29 |   5.3298537889578930e-05 |   5.3298537889578930e-05 | 1
 28, 30 |  -2.0037014427580263e-05 |  -2.0037014427580263e-05 | 1
 29,  1 |   4.7584692162751089e-05 |   4.7584692162751089e-05 | 1
 29,  2 |   6.9133189525769274e-04 |   6.9133189525769274e-04 | 1
 29,  3 |  -1.2607007475051285e-05 |  -1.2607007475051285e-05 | 1
 29,  4 |   3.1417058467106288e-04 |   3.1417058467106288e-04 | 1
 29,  5 |  -1.6876886910497947e-04 |  -1.6876886910497947e-04 | 1
 29,  6 |  -4.8993219540309106e-04 |  -4.8993219540309106e-04 | 1
 29,  7 |   1.7078054500357210e-04 |   1.7078054500357210e-04 | 1
 29,  8 |  -3.2310022280986387e-04 |  -3.2310022280986387e-04 | 1
 29,  9 |   7.8854500544055912e-05 |   7.8854500544055912e-05 | 1
 29, 10 |   2.5328645857566681e-03 |   2.5328645857566681e-03 | 1
 29, 11 |   6.2676554651062413e-04 |   6.2676554651062413e-04 | 1
 29, 12 |  -7.5284177318432730e-04 |  -7.5284177318432730e-04 | 1
 29, 13 |  -8.6780636828815154e-04 |  -8.6780636828815154e-04 | 1
 29, 14 |   1.0641975818592856e-05 |   1.0641975818592856e-05 | 1
 29, 15 |   3.8001338202761214e-04 |   3.8001338202761214e-04 | 1
 29, 16 |   1.4325479226936740e-04 |   1.4325479226936740e-04 | 1
 29, 17 |   3.4621489748142453e-04 |   3.4621489748142453e-04 | 1
 29, 18 |   2.0179771560921710e-04 |   2.0179771560921710e-04 | 1
 29, 19 |   2.5820330388567550e-04 |   2.5820330388567550e-04 | 1
 29, 20 |   4.8269492277651377e-05 |   4.8269492277651377e-05 | 1
 29, 21 |   1.4049580906045135e-03 |   1.4049580906045135e-03 | 1
 29, 22 |   1.5318420402169185e-04 |   1.5318420402169185e-04 | 1
 29, 23 |   5.2524183452924136e-04 |   5.2524183452924136e-04 | 1
 29, 24 |   5.7193385754302612e-04 |   5.7193385754302612e-04 | 1
 29, 25 |   2.1478921997152128e-04 |   2.1478921997152128e-04 | 1
 29, 26 |   1.9937585632996266e-03 |   1.9937585632996266e-03 | 1
 29, 27 |   9.4400819415226662e-04 |   9.4400819415226662e-04 | 1
 29, 28 |   5.3298537889578930e-05 |   5.3298537889578930e-05 | 1
 29, 29 |   1.5810045641528718e-03 |   1.5810045641528718e-03 | 1
 29, 30 |   1.0537014776106112e-03 |   1.0537014776106112e-03 | 1
 30,  1 |  -3.1565082553727167e-05 |  -3.1565082553727167e-05 | 1
 30,  2 |   8.4956915593748872e-04 |   8.4956915593748872e-04 | 1
 30,  3 |  -1.1864705211662317e-04 |  -1.1864705211662317e-04 | 1
 30,  4 |   3.5305830945899386e-04 |   3.5305830945899386e-04 | 1
 30,  5 |  -3.2168672514986849e-04 |  -3.2168672514986849e-04 | 1
 30,  6 |  -7.6149858036524425e-04 |  -7.6149858036524425e-04 | 1
 30,  7 |   1.3023868997300743e-04 |   1.3023868997300743e-04 | 1
 30,  8 |  -5.3668478294847564e-04 |  -5.3668478294847564e-04 | 1
 30,  9 |  -8.0526759232319244e-06 |  -8.0526759232319244e-06 | 1
 30, 10 |   3.3149891287531366e-03 |   3.3149891287531366e-03 | 1
 30, 11 |   7.5593355461922650e-04 |   7.5593355461922650e-04 | 1
 30, 12 |  -1.1192397266538922e-03 |  -1.1192397266538922e-03 | 1
 30, 13 |  -1.2863414033926109e-03 |  -1.2863414033926109e-03 | 1
 30, 14 |  -1.2157119886003431e-04 |  -1.2157119886003431e-04 | 1
 30, 15 |   4.0434134732046829e-04 |   4.0434134732046829e-04 | 1
 30, 16 |   9.9041578244665884e-05 |   9.9041578244665884e-05 | 1
 30, 17 |   3.8003380085449036e-04 |   3.8003380085449036e-04 | 1
 30, 18 |   1.5427539293041127e-04 |   1.5427539293041127e-04 | 1
 30, 19 |   2.4695443652086424e-04 |   2.4695443652086424e-04 | 1
 30, 20 |  -2.4838290389247291e-05 |  -2.4838290389247291e-05 | 1
 30, 21 |   1.7903145709464595e-03 |   1.7903145709464595e-03 | 1
 30, 22 |   1.1631747021113433e-04 |   1.1631747021113433e-04 | 1
 30, 23 |   6.0517796536975520e-04 |   6.0517796536975520e-04 | 1
 30, 24 |   6.8052424627233071e-04 |   6.8052424627233071e-04 | 1
 30, 25 |   1.9841835882328441e-04 |   1.9841835882328441e-04 | 1
 30, 26 |   2.5850820583887945e-03 |   2.5850820583887945e-03 | 1
 30, 27 |   1.1733954346427773e-03 |   1.1733954346427773e-03 | 1
 30, 28 |  -2.0037014427580263e-05 |  -2.0037014427580263e-05 | 1
 30, 29 |   1.0537014776106112e-03 |   1.0537014776106112e-03 | 1
 30, 30 |   2.9192515350566430e-03 |   2.9192515350566430e-03 | 1
