row,col | V_base                   | V_new                    | equal
 25,  9 |   2.5308048079870622e-04 |   2.5308048079870622e-04 | 1
 25, 10 |   1.5547789031909335e-04 |   1.5547789031909335e-04 | 1
 25, 11 |   1.7723673179752611e-04 |   1.7723673179752611e-04 | 1
 25, 12 |   2.9114845091106838e-04 |   2.9114845091106838e-04 | 1
 25, 13 |   2.6542361975583236e-04 |   2.6542361975583236e-04 | 1
 25, 14 |   5.0872880463134458e-04 |   5.0872880463134458e-04 | 1
 25, 15 |   2.0309568014132421e-04 |   2.0309568014132421e-04 | 1
 25, 16 |   2.0028124366023990e-04 |   2.0028124366023990e-04 | 1
 25, 17 |   1.6321596690334491e-04 |   1.6321596690334491e-04 | 1
 25, 18 |   2.5420114154344517e-04 |   2.5420114154344517e-04 | 1
 25, 19 |   1.8646272245432372e-04 |   1.8646272245432372e-04 | 1
 25, 20 |   1.8685692025242971e-04 |   1.8685692025242971e-04 | 1
 25, 21 |   1.2962414372391645e-04 |   1.2962414372391645e-04 | 1
 25, 22 |   1.7952518861065163e-04 |   1.7952518861065163e-04 | 1
 25, 23 |   1.8198206092138523e-04 |   1.8198206092138523e-04 | 1
 25, 24 |   1.8529295953026803e-04 |   1.8529295953026803e-04 | 1
 25, 25 |   3.4152063709514684e-03 |   3.4152063709514684e-03 | 1
 25, 26 |   7.6924012317129451e-05 |   7.6924012317129451e-05 | 1
 25, 27 |   1.5182172661755452e-04 |   1.5182172661755452e-04 | 1
 25, 28 |   2.1248910372590791e-04 |   2.1248910372590791e-04 | 1
 25, 29 |   1.3566686581664459e-04 |   1.3566686581664459e-04 | 1
 25, 30 |   1.3323862117823059e-04 |   1.3323862117823059e-04 | 1
 26,  1 |  -6.9869767314479476e-04 |  -6.9869767314479476e-04 | 1
 26,  2 |   9.9478258970494464e-04 |   9.9478258970494464e-04 | 1
 26,  3 |  -7.7973752012742590e-04 |  -7.7973752012742590e-04 | 1
 26,  4 |   3.3106190385825648e-04 |   3.3106190385825648e-04 | 1
 26,  5 |  -9.6056099604024578e-04 |  -9.6056099604024578e-04 | 1
 26,  6 |  -5.2838410062476065e-05 |  -5.2838410062476065e-05 | 1
 26,  7 |   2.4107091852562941e-05 |   2.4107091852562941e-05 | 1
 26,  8 |  -9.9999121873889222e-04 |  -9.9999121873889222e-04 | 1
 26,  9 |  -9.5918200043618483e-05 |  -9.5918200043618483e-05 | 1
 26, 10 |   4.7163805012830073e-03 |   4.7163805012830073e-03 | 1
 26, 11 |   1.2173508999231307e-03 |   1.2173508999231307e-03 | 1
 26, 12 |  -3.5987376514084917e-03 |  -3.5987376514084917e-03 | 1
 26, 13 |  -2.4695171326300654e-03 |  -2.4695171326300654e-03 | 1
 26, 14 |   1.4492005504773086e-03 |   1.4492005504773086e-03 | 1
 26, 15 |   4.3154172729113418e-04 |   4.3154172729113418e-04 | 1
 26, 16 |  -4.8253033841921079e-04 |  -4.8253033841921079e-04 | 1
 26, 17 |   4.9672711584738505e-04 |   4.9672711584738505e-04 | 1
 26, 18 |  -1.2635202857298701e-03 |  -1.2635202857298701e-03 | 1
 26, 19 |   3.8549055798061408e-04 |   3.8549055798061408e-04 | 1
 26, 20 |  -1.0804405894202329e-03 |  -1.0804405894202329e-03 | 1
 26, 21 |   3.2766891179375462e-03 |   3.2766891179375462e-03 | 1
 26, 22 |  -3.2900862518824567e-04 |  -3.2900862518824567e-04 | 1
 26, 23 |   1.3790174295347517e-03 |   1.3790174295347517e-03 | 1
 26, 24 |   7.1306695918097471e-04 |   7.1306695918097471e-04 | 1
 26, 25 |   7.6924012317129451e-05 |   7.6924012317129451e-05 | 1
 26, 26 |   8.4649550403188677e-03 |   8.4649550403188677e-03 | 1
 26, 27 |   2.6060820309056505e-03 |   2.6060820309056505e-03 | 1
 26, 28 |  -2.4324659269734538e-04 |  -2.4324659269734538e-04 | 1
 26, 29 |   2.9828493539120976e-03 |   2.9828493539120976e-03 | 1
 26, 30 |   3.4901727487665051e-03 |   3.4901727487665051e-03 | 1
 27,  1 |  -7.0903477412124328e-05 |  -7.0903477412124328e-05 | 1
 27,  2 |   4.3152185584394127e-04 |   4.3152185584394127e-04 | 1
 27,  3 |  -8.8727397984800327e-05 |  -8.8727397984800327e-05 | 1
 27,  4 |   2.0225396671530316e-04 |   2.0225396671530316e-04 | 1
 27,  5 |  -1.6069928533396280e-04 |  -1.6069928533396280e-04 | 1
 27,  6 |   1.3084226387803736e-04 |   1.3084226387803736e-04 | 1
 27,  7 |   1.5215419609015211e-04 |   1.5215419609015211e-04 | 1
 27,  8 |  -1.6377594902500180e-04 |  -1.6377594902500180e-04 | 1
 27,  9 |   1.5429826737338442e-04 |   1.5429826737338442e-04 | 1
 27, 10 |   1.6019849096457423e-03 |   1.6019849096457423e-03 | 1
 27, 11 |   5.1345568716686715e-04 |   5.1345568716686715e-04 | 1
 27, 12 |  -9.2319738054759968e-04 |  -9.2319738054759968e-04 | 1
 27, 13 |  -5.8532288094098768e-04 |  -5.8532288094098768e-04 | 1
 27, 14 |   8.2437138893003224e-04 |   8.2437138893003224e-04 | 1
 27, 15 |   2.8497739009108807e-04 |   2.8497739009108807e-04 | 1
 27, 16 |  -6.2097442490153227e-06 |  -6.2097442490153227e-06 | 1
 27, 17 |   2.7494844511385724e-04 |   2.7494844511385724e-04 | 1
 27, 18 |  -2.1351965670746286e-04 |  -2.1351965670746286e-04 | 1
 27, 19 |   2.5758801291563791e-04 |   2.5758801291563791e-04 | 1
 27, 20 |  -2.0546483574204532e-04 |  -2.0546483574204532e-04 | 1
 27, 21 |   1.1284866403213380e-03 |   1.1284866403213380e-03 | 1
 27, 22 |   2.6956572198033175e-05 |   2.6956572198033175e-05 | 1
 27, 23 |   5.6758531522374252e-04 |   5.6758531522374252e-04 | 1
 27, 24 |   3.5999340263787852e-04 |   3.5999340263787852e-04 | 1
 27, 25 |   1.5182172661755452e-04 |   1.5182172661755452e-04 | 1
 27, 26 |   2.6060820309056505e-03 |   2.6060820309056505e-03 | 1
 27, 27 |   1.6270495870695013e-03 |   1.6270495870695013e-03 | 1
 27, 28 |   7.8277435839827305e-05 |   7.8277435839827305e-05 | 1
 27, 29 |   1.0398849420743125e-03 |   1.0398849420743125e-03 | 1
 27, 30 |   1.1988723055263294e-03 |   1.1988723055263294e-03 | 1
 28,  1 |   2.8257983386411570e-04 |   2.8257983386411570e-04 | 1
 28,  2 |   1.5780001381420262e-04 |   1.5780001381420262e-04 | 1
 28,  3 |   2.9892214051918436e-04 |   2.9892214051918436e-04 | 1
 28,  4 |   1.5279827477253840e-04 |   1.5279827477253840e-04 | 1
 28,  5 |   2.8243646260694966e-04 |   2.8243646260694966e-04 | 1
 28,  6 |   2.5158236658440148e-04 |   2.5158236658440148e-04 | 1
 28,  7 |   2.4440081930599558e-04 |   2.4440081930599558e-04 | 1
 28,  8 |   2.9883383943279820e-04 |   2.9883383943279820e-04 | 1
 28,  9 |   3.1725825431708871e-04 |   3.1725825431708871e-04 | 1
 28, 10 |  -5.4554281408451452e-06 |  -5.4554281408451452e-06 | 1
 28, 11 |   1.6853201294428696e-04 |   1.6853201294428696e-04 | 1
 28, 12 |   5.1038848799651458e-04 |   5.1038848799651458e-04 | 1
 28, 13 |   4.3108860343793828e-04 |   4.3108860343793828e-04 | 1
 28, 14 |   5.5864025597904482e-04 |   5.5864025597904482e-04 | 1
 28, 15 |   2.3399778055909563e-04 |   2.3399778055909563e-04 | 1
 28, 16 |   2.6721880886212458e-04 |   2.6721880886212458e-04 | 1
 28, 17 |   1.7938875986655726e-04 |   1.7938875986655726e-04 | 1
 28, 18 |   3.6679315950505459e-04 |   3.6679315950505459e-04 | 1
 28, 19 |   2.1353470549562932e-04 |   2.1353470549562932e-04 | 1
 28, 20 |   2.7497800995912570e-04 |   2.7497800995912570e-04 | 1
 28, 21 |   2.3594176105905539e-05 |   2.3594176105905539e-05 | 1
 28, 22 |   2.3579804562609896e-04 |   2.3579804562609896e-04 | 1
 28, 23 |   1.6705215315566030e-04 |   1.6705215315566030e-04 | 1
 28, 24 |   1.9893542100487280e-04 |   1.9893542100487280e-04 | 1
 28, 25 |   2.1248910372590791e-04 |   2.1248910372590791e-04 | 1
 28, 26 |  -2.4324659269734538e-04 |  -2.4324659269734538e-04 | 1
 28, 27 |   7.8277435839827305e-05 |   7.8277435839827305e-05 | 1
 28, 28 |   1.3517597631300909e-03 |   1.3517597631300909e-03 | 1
 28, 29 |   4.2498590677619066e-05 |   4.2498590677619066e-05 | 1
 28, 30 |   1.8897232883707387e-05 |   1.8897232883707387e-05 | 1
 29,  1 |  -1.2764703174739778e-04 |  -1.2764703174739778e-04 | 1
 29,  2 |   4.6019059389688021e-04 |   4.6019059389688021e-04 | 1
 29,  3 |  -1.5067918202517065e-04 |  -1.5067918202517065e-04 | 1
 29,  4 |   2.0380416472952728e-04 |   2.0380416472952728e-04 | 1
 29,  5 |  -2.2809676759002982e-04 |  -2.2809676759002982e-04 | 1
 29,  6 |   1.0494904211392402e-04 |   1.0494904211392402e-04 | 1
 29,  7 |   1.3073731425207517e-04 |   1.3073731425207517e-04 | 1
 29,  8 |  -2.3502538187578228e-04 |  -2.3502538187578228e-04 | 1
 29,  9 |   1.2068175596665533e-04 |   1.2068175596665533e-04 | 1
 29, 10 |   1.8092842735149338e-03 |   1.8092842735149338e-03 | 1
 29, 11 |   5.5080434857020331e-04 |   5.5080434857020331e-04 | 1
 29, 12 |  -1.1277267333344864e-03 |  -1.1277267333344864e-03 | 1
 29, 13 |  -7.3283221884482377e-04 |  -7.3283221884482377e-04 | 1
 29, 14 |   8.3651988029023803e-04 |   8.3651988029023803e-04 | 1
 29, 15 |   2.8231528807185207e-04 |   2.8231528807185207e-04 | 1
 29, 16 |  -5.1994578754896178e-05 |  -5.1994578754896178e-05 | 1
 29, 17 |   2.7996928285575442e-04 |   2.7996928285575442e-04 | 1
 29, 18 |  -3.0251688249022615e-04 |  -3.0251688249022615e-04 | 1
 29, 19 |   2.5443183911635453e-04 |   2.5443183911635453e-04 | 1
 29, 20 |  -2.7731355128406056e-04 |  -2.7731355128406056e-04 | 1
 29, 21 |   1.2695711088242054e-03 |   1.2695711088242054e-03 | 1
 29, 22 |  -9.4519226246337238e-06 |  -9.4519226246337238e-06 | 1
 29, 23 |   6.1269335167911908e-04 |   6.1269335167911908e-04 | 1
 29, 24 |   3.7284262467275376e-04 |   3.7284262467275376e-04 | 1
 29, 25 |   1.3566686581664459e-04 |   1.3566686581664459e-04 | 1
 29, 26 |   2.9828493539120976e-03 |   2.9828493539120976e-03 | 1
 29, 27 |   1.0398849420743125e-03 |   1.0398849420743125e-03 | 1
 29, 28 |   4.2498590677619066e-05 |   4.2498590677619066e-05 | 1
 29, 29 |   2.1128462287962934e-03 |   2.1128462287962934e-03 | 1
 29, 30 |   1.3495653554221408e-03 |   1.3495653554221408e-03 | 1
 30,  1 |  -1.8005593722015303e-04 |  -1.8005593722015303e-04 | 1
 30,  2 |   5.1718065025942780e-04 |   5.1718065025942780e-04 | 1
 30,  3 |  -2.0836963007364958e-04 |  -2.0836963007364958e-04 | 1
 30,  4 |   2.1915100422500972e-04 |   2.1915100422500972e-04 | 1
 30,  5 |  -2.9692389709425992e-04 |  -2.9692389709425992e-04 | 1
 30,  6 |   9.4029998292807825e-05 |   9.4029998292807825e-05 | 1
 30,  7 |   1.2453906590376593e-04 |   1.2453906590376593e-04 | 1
 30,  8 |  -3.0637973359372869e-04 |  -3.0637973359372869e-04 | 1
 30,  9 |   1.0514183282128973e-04 |   1.0514183282128973e-04 | 1
 30, 10 |   2.1004563216657341e-03 |   2.1004563216657341e-03 | 1
 30, 11 |   6.2141320488185120e-04 |   6.2141320488185120e-04 | 1
 30, 12 |  -1.3663165723666524e-03 |  -1.3663165723666524e-03 | 1
 30, 13 |  -8.9974300330895526e-04 |  -8.9974300330895526e-04 | 1
 30, 14 |   9.0264126714537248e-04 |   9.0264126714537248e-04 | 1
 30, 15 |   3.0185810046264234e-04 |   3.0185810046264234e-04 | 1
 30, 16 |  -9.0414743245668087e-05 |  -9.0414743245668087e-05 | 1
 30, 17 |   3.0428452765587455e-04 |   3.0428452765587455e-04 | 1
 30, 18 |  -3.9260993682573215e-04 |  -3.9260993682573215e-04 | 1
 30, 19 |   2.7130802710199323e-04 |   2.7130802710199323e-04 | 1
 30, 20 |  -3.5357828073031324e-04 |  -3.5357828073031324e-04 | 1
 30, 21 |   1.4715316868914082e-03 |   1.4715316868914082e-03 | 1
 30, 22 |  -3.7031414850305223e-05 |  -3.7031414850305223e-05 | 1
 30, 23 |   6.9247363754948010e-04 |   6.9247363754948010e-04 | 1
 30, 24 |   4.1068474765820133e-04 |   4.1068474765820133e-04 | 1
 30, 25 |   1.3323862117823059e-04 |   1.3323862117823059e-04 | 1
 30, 26 |   3.4901727487665051e-03 |   3.4901727487665051e-03 | 1
 30, 27 |   1.1988723055263294e-03 |   1.1988723055263294e-03 | 1
 30, 28 |   1.8897232883707387e-05 |   1.8897232883707387e-05 | 1
 30, 29 |   1.3495653554221408e-03 |   1.3495653554221408e-03 | 1
 30, 30 |   3.6219689906698410e-03 |   3.6219689906698410e-03 | 1
