row,col | V_base                   | V_new                    | equal
  2, 13 |  -1.4683669402926029e-05 |  -1.4683669402926029e-05 | 1
  2, 14 |   2.6945686676941032e-04 |   2.6945686676941032e-04 | 1
  2, 15 |   6.0186138824892647e-04 |   6.0186138824892647e-04 | 1
  2, 16 |   3.9243190870466907e-04 |   3.9243190870466907e-04 | 1
  2, 17 |   1.6457165066829411e-04 |   1.6457165066829411e-04 | 1
  2, 18 |   3.3001176635114650e-04 |   3.3001176635114650e-04 | 1
  2, 19 |   3.1186948909765495e-04 |   3.1186948909765495e-04 | 1
  2, 20 |   1.4379430154996126e-03 |   1.4379430154996126e-03 | 1
  2, 21 |   6.7839214315556422e-04 |   6.7839214315556422e-04 | 1
  2, 22 |   7.2216458626758826e-04 |   7.2216458626758826e-04 | 1
  2, 23 |   1.6309016362669025e-04 |   1.6309016362669025e-04 | 1
  2, 24 |   6.8863970107635702e-04 |   6.8863970107635702e-04 | 1
  2, 25 |   6.2300502466411324e-04 |   6.2300502466411324e-04 | 1
  2, 26 |   1.1712400959631355e-03 |   1.1712400959631355e-03 | 1
  2, 27 |   6.6755921832281628e-04 |   6.6755921832281628e-04 | 1
  2, 28 |  -7.9468260633718687e-05 |  -7.9468260633718687e-05 | 1
  2, 29 |   6.1035481891251724e-04 |   6.1035481891251724e-04 | 1
  2, 30 |   4.8074565429063261e-04 |   4.8074565429063261e-04 | 1
  3,  1 |   6.2104283746379843e-04 |   6.2104283746379843e-04 | 1
  3,  2 |   2.1926499237043739e-04 |   2.1926499237043739e-04 | 1
  3,  3 |   9.1802544890884981e-04 |   9.1802544890884981e-04 | 1
  3,  4 |   2.8571430730226389e-04 |   2.8571430730226389e-04 | 1
  3,  5 |   3.2582490613023514e-04 |   3.2582490613023514e-04 | 1
  3,  6 |   5.4710808772403413e-04 |   5.4710808772403413e-04 | 1
  3,  7 |   5.1139846043455001e-04 |   5.1139846043455001e-04 | 1
  3,  8 |   8.7159398849223917e-04 |   8.7159398849223917e-04 | 1
  3,  9 |   5.2887282556959890e-04 |   5.2887282556959890e-04 | 1
  3, 10 |  -2.7584817692756904e-04 |  -2.7584817692756904e-04 | 1
  3, 11 |   6.1470030865903576e-04 |   6.1470030865903576e-04 | 1
  3, 12 |   1.8659705994420761e-03 |   1.8659705994420761e-03 | 1
  3, 13 |   1.1594990214937018e-03 |   1.1594990214937018e-03 | 1
  3, 14 |  -6.8641524501489976e-04 |  -6.8641524501489976e-04 | 1
  3, 15 |   3.5306559849965116e-04 |   3.5306559849965116e-04 | 1
  3, 16 |   6.8904471219588320e-04 |   6.8904471219588320e-04 | 1
  3, 17 |   1.0177020157409815e-03 |   1.0177020157409815e-03 | 1
  3, 18 |   1.1585743721974715e-03 |   1.1585743721974715e-03 | 1
  3, 19 |   4.3366766780603936e-04 |   4.3366766780603936e-04 | 1
  3, 20 |   4.6465689461320581e-04 |   4.6465689461320581e-04 | 1
  3, 21 |  -5.0237887658891901e-04 |  -5.0237887658891901e-04 | 1
  3, 22 |  -5.5373290626362266e-04 |  -5.5373290626362266e-04 | 1
  3, 23 |  -2.9634382719293168e-05 |  -2.9634382719293168e-05 | 1
  3, 24 |   1.2650944082928141e-04 |   1.2650944082928141e-04 | 1
  3, 25 |  -1.2053728656358142e-04 |  -1.2053728656358142e-04 | 1
  3, 26 |  -9.3264187797755665e-04 |  -9.3264187797755665e-04 | 1
  3, 27 |  -3.4056719212000687e-04 |  -3.4056719212000687e-04 | 1
  3, 28 |   6.0696121178747107e-04 |   6.0696121178747107e-04 | 1
  3, 29 |  -4.7714398558964383e-04 |  -4.7714398558964383e-04 | 1
  3, 30 |  -5.4254181933074865e-04 |  -5.4254181933074865e-04 | 1
  4,  1 |   3.6261469465334367e-04 |   3.6261469465334367e-04 | 1
  4,  2 |   2.7171551711222929e-04 |   2.7171551711222929e-04 | 1
  4,  3 |   2.8571430730226389e-04 |   2.8571430730226389e-04 | 1
  4,  4 |   1.8331098513284796e-03 |   1.8331098513284796e-03 | 1
  4,  5 |   5.0187020135637360e-04 |   5.0187020135637360e-04 | 1
  4,  6 |   4.0409879093262645e-04 |   4.0409879093262645e-04 | 1
  4,  7 |   1.3491218586250328e-04 |   1.3491218586250328e-04 | 1
  4,  8 |   8.6936090185495772e-05 |   8.6936090185495772e-05 | 1
  4,  9 |   6.5662485965179026e-04 |   6.5662485965179026e-04 | 1
  4, 10 |   3.9538877687887112e-04 |   3.9538877687887112e-04 | 1
  4, 11 |   1.2264791588427026e-04 |   1.2264791588427026e-04 | 1
  4, 12 |  -1.1719214448186659e-04 |  -1.1719214448186659e-04 | 1
  4, 13 |   5.0221115166667512e-04 |   5.0221115166667512e-04 | 1
  4, 14 |   1.3862487388470151e-03 |   1.3862487388470151e-03 | 1
  4, 15 |   7.1834346695228552e-04 |   7.1834346695228552e-04 | 1
  4, 16 |   4.1223033861883564e-04 |   4.1223033861883564e-04 | 1
  4, 17 |   6.4653647581341099e-04 |   6.4653647581341099e-04 | 1
  4, 18 |   2.4388652274984424e-04 |   2.4388652274984424e-04 | 1
  4, 19 |   3.1528357824351245e-05 |   3.1528357824351245e-05 | 1
  4, 20 |   1.0623806145498081e-03 |   1.0623806145498081e-03 | 1
  4, 21 |   1.2493391768994538e-03 |   1.2493391768994538e-03 | 1
  4, 22 |   5.9207060475646397e-04 |   5.9207060475646397e-04 | 1
  4, 23 |   2.6881387418402185e-05 |   2.6881387418402185e-05 | 1
  4, 24 |   3.2236477546894248e-05 |   3.2236477546894248e-05 | 1
  4, 25 |  -6.6329907642782306e-04 |  -6.6329907642782306e-04 | 1
  4, 26 |   6.9806029981984779e-04 |   6.9806029981984779e-04 | 1
  4, 27 |   4.2010335115132933e-04 |   4.2010335115132933e-04 | 1
  4, 28 |   5.8998024622136666e-05 |   5.8998024622136666e-05 | 1
  4, 29 |   3.5515235679936476e-04 |   3.5515235679936476e-04 | 1
  4, 30 |   5.7269162701215006e-04 |   5.7269162701215006e-04 | 1
  5,  1 |   3.6819807772353868e-04 |   3.6819807772353868e-04 | 1
  5,  2 |   4.0114513489298100e-04 |   4.0114513489298100e-04 | 1
  5,  3 |   3.2582490613023514e-04 |   3.2582490613023514e-04 | 1
  5,  4 |   5.0187020135637360e-04 |   5.0187020135637360e-04 | 1
  5,  5 |   7.7104387097775033e-04 |   7.7104387097775033e-04 | 1
  5,  6 |   1.8583860675488390e-04 |   1.8583860675488390e-04 | 1
  5,  7 |   2.5154739340374141e-04 |   2.5154739340374141e-04 | 1
  5,  8 |  -9.2201639456499938e-06 |  -9.2201639456499938e-06 | 1
  5,  9 |   4.7407495475619625e-04 |   4.7407495475619625e-04 | 1
  5, 10 |   7.2179715748904171e-04 |   7.2179715748904171e-04 | 1
  5, 11 |   8.7353412878085428e-04 |   8.7353412878085428e-04 | 1
  5, 12 |   1.7772657636824438e-06 |   1.7772657636824438e-06 | 1
  5, 13 |   7.0052252009515645e-05 |   7.0052252009515645e-05 | 1
  5, 14 |  -5.6288331259291252e-05 |  -5.6288331259291252e-05 | 1
  5, 15 |   5.9355853937515012e-04 |   5.9355853937515012e-04 | 1
  5, 16 |   3.1724052953411371e-04 |   3.1724052953411371e-04 | 1
  5, 17 |   6.0175875339293374e-04 |   6.0175875339293374e-04 | 1
  5, 18 |   1.6880037054517835e-04 |   1.6880037054517835e-04 | 1
  5, 19 |   4.3150964199366749e-04 |   4.3150964199366749e-04 | 1
  5, 20 |   6.7823358761632060e-04 |   6.7823358761632060e-04 | 1
  5, 21 |   9.7219007004294296e-04 |   9.7219007004294296e-04 | 1
  5, 22 |   6.1319330004703143e-05 |   6.1319330004703143e-05 | 1
  5, 23 |   1.1545837611136417e-04 |   1.1545837611136417e-04 | 1
  5, 24 |   5.0263978796085231e-04 |   5.0263978796085231e-04 | 1
  5, 25 |   3.5504886599914290e-04 |   3.5504886599914290e-04 | 1
  5, 26 |   1.0580268611413049e-03 |   1.0580268611413049e-03 | 1
  5, 27 |   5.5935200486867810e-04 |   5.5935200486867810e-04 | 1
  5, 28 |  -6.1720311850276639e-05 |  -6.1720311850276639e-05 | 1
  5, 29 |   5.3312207798645889e-04 |   5.3312207798645889e-04 | 1
  5, 30 |   6.7499223831487816e-04 |   6.7499223831487816e-04 | 1
  6,  1 |   2.6784931808447967e-04 |   2.6784931808447967e-04 | 1
  6,  2 |   9.3851027762774792e-05 |   9.3851027762774792e-05 | 1
  6,  3 |   5.4710808772403413e-04 |   5.4710808772403413e-04 | 1
  6,  4 |   4.0409879093262645e-04 |   4.0409879093262645e-04 | 1
  6,  5 |   1.8583860675488390e-04 |   1.8583860675488390e-04 | 1
  6,  6 |   1.2845432719278353e-03 |   1.2845432719278353e-03 | 1
  6,  7 |   2.0636581054134142e-04 |   2.0636581054134142e-04 | 1
  6,  8 |   9.7895869995415327e-04 |   9.7895869995415327e-04 | 1
  6,  9 |  -1.0071304826644311e-04 |  -1.0071304826644311e-04 | 1
  6, 10 |  -1.3507148403506800e-04 |  -1.3507148403506800e-04 | 1
  6, 11 |   4.1705643112681015e-04 |   4.1705643112681015e-04 | 1
  6, 12 |   8.1515700715770862e-04 |   8.1515700715770862e-04 | 1
  6, 13 |   8.0865658467725414e-04 |   8.0865658467725414e-04 | 1
  6, 14 |   4.2854310465435699e-04 |   4.2854310465435699e-04 | 1
  6, 15 |   3.2307067187371954e-04 |   3.2307067187371954e-04 | 1
  6, 16 |   2.1373459651723522e-04 |   2.1373459651723522e-04 | 1
  6, 17 |   5.7966221024698898e-04 |   5.7966221024698898e-04 | 1
  6, 18 |   6.2772636013099978e-04 |   6.2772636013099978e-04 | 1
  6, 19 |   5.7643626672065711e-04 |   5.7643626672065711e-04 | 1
  6, 20 |  -2.7855553536108185e-04 |  -2.7855553536108185e-04 | 1
  6, 21 |   4.5211105858590267e-04 |   4.5211105858590267e-04 | 1
  6, 22 |   3.5129750677153688e-04 |   3.5129750677153688e-04 | 1
  6, 23 |  -9.9815438960256550e-05 |  -9.9815438960256550e-05 | 1
  6, 24 |   7.0667755694802802e-05 |   7.0667755694802802e-05 | 1
  6, 25 |   4.3885934386856480e-04 |   4.3885934386856480e-04 | 1
  6, 26 |  -6.3703733708073498e-04 |  -6.3703733708073498e-04 | 1
  6, 27 |   2.7825704420838323e-04 |   2.7825704420838323e-04 | 1
  6, 28 |   5.0442641043277358e-04 |   5.0442641043277358e-04 | 1
  6, 29 |  -2.1616509075118544e-04 |  -2.1616509075118544e-04 | 1
  6, 30 |  -1.7765761684455071e-04 |  -1.7765761684455071e-04 | 1
  7,  1 |   4.5676804211104276e-04 |   4.5676804211104276e-04 | 1
  7,  2 |   3.4102403163028991e-04 |   3.4102403163028991e-04 | 1
  7,  3 |   5.1139846043455001e-04 |   5.1139846043455001e-04 | 1
  7,  4 |   1.3491218586250328e-04 |   1.3491218586250328e-04 | 1
  7,  5 |   2.5154739340374141e-04 |   2.5154739340374141e-04 | 1
  7,  6 |   2.0636581054134142e-04 |   2.0636581054134142e-04 | 1
  7,  7 |   4.5650568531594240e-04 |   4.5650568531594240e-04 | 1
  7,  8 |   5.6087034525813902e-04 |   5.6087034525813902e-04 | 1
  7,  9 |   4.7639131231816780e-04 |   4.7639131231816780e-04 | 1
  7, 10 |   2.1448049629077353e-05 |   2.1448049629077353e-05 | 1
  7, 11 |   4.9134431359683698e-04 |   4.9134431359683698e-04 | 1
  7, 12 |   1.1058803459090981e-03 |   1.1058803459090981e-03 | 1
  7, 13 |   5.0788068971775052e-04 |   5.0788068971775052e-04 | 1
  7, 14 |  -1.2850133645637456e-04 |  -1.2850133645637456e-04 | 1
  7, 15 |   3.4144226591353540e-04 |   3.4144226591353540e-04 | 1
  7, 16 |   4.4333519628974856e-04 |   4.4333519628974856e-04 | 1
  7, 17 |   5.6209557881710414e-04 |   5.6209557881710414e-04 | 1
  7, 18 |   6.8362768314884751e-04 |   6.8362768314884751e-04 | 1
  7, 19 |   3.6786450308786756e-04 |   3.6786450308786756e-04 | 1
  7, 20 |   7.3909630093268032e-04 |   7.3909630093268032e-04 | 1
  7, 21 |  -4.3757687121848479e-04 |  -4.3757687121848479e-04 | 1
  7, 22 |  -1.8827699095339773e-04 |  -1.8827699095339773e-04 | 1
  7, 23 |  -6.2266270925720338e-07 |  -6.2266270925720338e-07 | 1
  7, 24 |   1.8278695385165570e-04 |   1.8278695385165570e-04 | 1
  7, 25 |   1.4487627787703735e-04 |   1.4487627787703735e-04 | 1
  7, 26 |  -2.4308373421539687e-04 |  -2.4308373421539687e-04 | 1
  7, 27 |  -1.3205831317973735e-05 |  -1.3205831317973735e-05 | 1
  7, 28 |   2.0483003294558740e-04 |   2.0483003294558740e-04 | 1
  7, 29 |  -1.0183244836334899e-04 |  -1.0183244836334899e-04 | 1
  7, 30 |  -3.8919700162737622e-04 |  -3.8919700162737622e-04 | 1
  8,  1 |   5.2161874842056170e-04 |   5.2161874842056170e-04 | 1
  8,  2 |   4.4209552626743728e-04 |   4.4209552626743728e-04 | 1
  8,  3 |   8.7159398849223917e-04 |   8.7159398849223917e-04 | 1
  8,  4 |   8.6936090185495772e-05 |   8.6936090185495772e-05 | 1
  8,  5 |  -9.2201639456499938e-06 |  -9.2201639456499938e-06 | 1
  8,  6 |   9.7895869995415327e-04 |   9.7895869995415327e-04 | 1
  8,  7 |   5.6087034525813902e-04 |   5.6087034525813902e-04 | 1
  8,  8 |   1.9346145699757253e-03 |   1.9346145699757253e-03 | 1
  8,  9 |   4.9777398567509902e-04 |   4.9777398567509902e-04 | 1
  8, 10 |  -3.7588420191034776e-04 |  -3.7588420191034776e-04 | 1
  8, 11 |   7.8922670266233573e-04 |   7.8922670266233573e-04 | 1
  8, 12 |   1.8735039018448417e-03 |   1.8735039018448417e-03 | 1
  8, 13 |   1.1123199056658625e-03 |   1.1123199056658625e-03 | 1
  8, 14 |   6.9700418902873923e-05 |   6.9700418902873923e-05 | 1
  8, 15 |   2.9933436088700827e-04 |   2.9933436088700827e-04 | 1
  8, 16 |   7.1359208231155491e-04 |   7.1359208231155491e-04 | 1
  8, 17 |   6.5926324345967982e-04 |   6.5926324345967982e-04 | 1
  8, 18 |   1.2842379114919426e-03 |   1.2842379114919426e-03 | 1
  8, 19 |   6.3527918244332942e-04 |   6.3527918244332942e-04 | 1
  8, 20 |   6.3473094130080446e-04 |   6.3473094130080446e-04 | 1
  8, 21 |  -5.9552200766326609e-04 |  -5.9552200766326609e-04 | 1
  8, 22 |  -6.3205725832937341e-04 |  -6.3205725832937341e-04 | 1
  8, 23 |   9.4617266537155986e-05 |   9.4617266537155986e-05 | 1
  8, 24 |   3.7430915286368978e-04 |   3.7430915286368978e-04 | 1
  8, 25 |   8.1045683250378193e-04 |   8.1045683250378193e-04 | 1
  8, 26 |  -1.4779707737607546e-03 |  -1.4779707737607546e-03 | 1
  8, 27 |  -2.0658790912213290e-05 |  -2.0658790912213290e-05 | 1
  8, 28 |   6.0153518371926121e-04 |   6.0153518371926121e-04 | 1
  8, 29 |  -5.3171742356346633e-04 |  -5.3171742356346633e-04 | 1
  8, 30 |  -7.0363786596702661e-04 |  -7.0363786596702661e-04 | 1
  9,  1 |   6.0871254691294611e-04 |   6.0871254691294611e-04 | 1
  9,  2 |   2.8897431936601698e-04 |   2.8897431936601698e-04 | 1
  9,  3 |   5.2887282556959890e-04 |   5.2887282556959890e-04 | 1
  9,  4 |   6.5662485965179026e-04 |   6.5662485965179026e-04 | 1
  9,  5 |   4.7407495475619625e-04 |   4.7407495475619625e-04 | 1
  9,  6 |  -1.0071304826644311e-04 |  -1.0071304826644311e-04 | 1
  9,  7 |   4.7639131231816780e-04 |   4.7639131231816780e-04 | 1
  9,  8 |   4.9777398567509902e-04 |   4.9777398567509902e-04 | 1
  9,  9 |   1.5668741902927254e-03 |   1.5668741902927254e-03 | 1
  9, 10 |   4.7983735958397912e-04 |   4.7983735958397912e-04 | 1
  9, 11 |   9.7866837882233768e-04 |   9.7866837882233768e-04 | 1
  9, 12 |   8.7834807023337222e-04 |   8.7834807023337222e-04 | 1
  9, 13 |   4.5447930265410483e-04 |   4.5447930265410483e-04 | 1
  9, 14 |   8.0921158050528555e-04 |   8.0921158050528555e-04 | 1
  9, 15 |   6.2917330503422663e-04 |   6.2917330503422663e-04 | 1
  9, 16 |   7.0494939935639308e-04 |   7.0494939935639308e-04 | 1
  9, 17 |   7.9785421761886756e-04 |   7.9785421761886756e-04 | 1
  9, 18 |   4.9474316760345126e-04 |   4.9474316760345126e-04 | 1
  9, 19 |   3.8801652282009617e-04 |   3.8801652282009617e-04 | 1
  9, 20 |   1.1259452380521055e-03 |   1.1259452380521055e-03 | 1
  9, 21 |   2.1310101452286085e-04 |   2.1310101452286085e-04 | 1
  9, 22 |  -8.2134552904944229e-04 |  -8.2134552904944229e-04 | 1
  9, 23 |   2.4576197858063671e-04 |   2.4576197858063671e-04 | 1
  9, 24 |   3.5972029649869485e-04 |   3.5972029649869485e-04 | 1
  9, 25 |   3.8099206785639393e-04 |   3.8099206785639393e-04 | 1
  9, 26 |   2.9773962510321484e-04 |   2.9773962510321484e-04 | 1
  9, 27 |   3.3277319334628199e-04 |   3.3277319334628199e-04 | 1
  9, 28 |   9.2800394807991325e-06 |   9.2800394807991325e-06 | 1
  9, 29 |   3.2283759435254307e-04 |   3.2283759435254307e-04 | 1
  9, 30 |   3.3972583117688787e-04 |   3.3972583117688787e-04 | 1
 10,  1 |   1.0977571872930776e-04 |   1.0977571872930776e-04 | 1
 10,  2 |   6.9429553990370198e-04 |   6.9429553990370198e-04 | 1
 10,  3 |  -2.7584817692756904e-04 |  -2.7584817692756904e-04 | 1
 10,  4 |   3.9538877687887112e-04 |   3.9538877687887112e-04 | 1
 10,  5 |   7.2179715748904171e-04 |   7.2179715748904171e-04 | 1
 10,  6 |  -1.3507148403506800e-04 |  -1.3507148403506800e-04 | 1
 10,  7 |   2.1448049629077353e-05 |   2.1448049629077353e-05 | 1
 10,  8 |  -3.7588420191034776e-04 |  -3.7588420191034776e-04 | 1
 10,  9 |   4.7983735958397912e-04 |   4.7983735958397912e-04 | 1
 10, 10 |   1.6784866335148214e-03 |   1.6784866335148214e-03 | 1
 10, 11 |   8.5550145499304090e-04 |   8.5550145499304090e-04 | 1
 10, 12 |  -2.1993305395787161e-03 |  -2.1993305395787161e-03 | 1
 10, 13 |  -9.6190560897485263e-04 |  -9.6190560897485263e-04 | 1
 10, 14 |   8.5294098279999563e-04 |   8.5294098279999563e-04 | 1
 10, 15 |   7.2815359816774043e-04 |   7.2815359816774043e-04 | 1
 10, 16 |   7.0919529302887507e-05 |   7.0919529302887507e-05 | 1
 10, 17 |  -1.5049449114358141e-04 |  -1.5049449114358141e-04 | 1
 10, 18 |  -7.7703804211110266e-04 |  -7.7703804211110266e-04 | 1
 10, 19 |   3.3776191036257244e-04 |   3.3776191036257244e-04 | 1
 10, 20 |   1.1464591258311203e-03 |   1.1464591258311203e-03 | 1
 10, 21 |   2.4531727177324264e-03 |   2.4531727177324264e-03 | 1
 10, 22 |   1.2411790573559570e-03 |   1.2411790573559570e-03 | 1
 10, 23 |   3.4978754733772988e-04 |   3.4978754733772988e-04 | 1
 10, 24 |   1.1794789228464356e-03 |   1.1794789228464356e-03 | 1
 10, 25 |   1.4830703588208740e-03 |   1.4830703588208740e-03 | 1
 10, 26 |   2.7332162610007979e-03 |   2.7332162610007979e-03 | 1
 10, 27 |   1.5422529627346871e-03 |   1.5422529627346871e-03 | 1
 10, 28 |  -6.7834084134523799e-04 |  -6.7834084134523799e-04 | 1
 10, 29 |   1.4757273836508069e-03 |   1.4757273836508069e-03 | 1
 10, 30 |   2.0410952071774112e-03 |   2.0410952071774112e-03 | 1
 11,  1 |   5.8453870210688533e-04 |   5.8453870210688533e-04 | 1
 11,  2 |   5.8563083542679682e-04 |   5.8563083542679682e-04 | 1
 11,  3 |   6.1470030865903576e-04 |   6.1470030865903576e-04 | 1
 11,  4 |   1.2264791588427026e-04 |   1.2264791588427026e-04 | 1
 11,  5 |   8.7353412878085428e-04 |   8.7353412878085428e-04 | 1
 11,  6 |   4.1705643112681015e-04 |   4.1705643112681015e-04 | 1
 11,  7 |   4.9134431359683698e-04 |   4.9134431359683698e-04 | 1
 11,  8 |   7.8922670266233573e-04 |   7.8922670266233573e-04 | 1
 11,  9 |   9.7866837882233768e-04 |   9.7866837882233768e-04 | 1
 11, 10 |   8.5550145499304090e-04 |   8.5550145499304090e-04 | 1
 11, 11 |   1.6670557414209409e-03 |   1.6670557414209409e-03 | 1
 11, 12 |   5.9470316656498796e-04 |   5.9470316656498796e-04 | 1
 11, 13 |   2.1471139715001529e-04 |   2.1471139715001529e-04 | 1
 11, 14 |  -4.0673109508271586e-05 |  -4.0673109508271586e-05 | 1
 11, 15 |   7.3167520460985075e-04 |   7.3167520460985075e-04 | 1
 11, 16 |   6.0948348272451690e-04 |   6.0948348272451690e-04 | 1
 11, 17 |   8.2451479325603089e-04 |   8.2451479325603089e-04 | 1
 11, 18 |   4.9430561745618753e-04 |   4.9430561745618753e-04 | 1
 11, 19 |   8.5829990544353469e-04 |   8.5829990544353469e-04 | 1
 11, 20 |   8.6407063378125457e-04 |   8.6407063378125457e-04 | 1
 11, 21 |   7.7312860812691090e-04 |   7.7312860812691090e-04 | 1
 11, 22 |  -5.9541779722737504e-04 |  -5.9541779722737504e-04 | 1
 11, 23 |   3.2231591167613714e-04 |   3.2231591167613714e-04 | 1
 11, 24 |   8.7936156466757089e-04 |   8.7936156466757089e-04 | 1
 11, 25 |   1.3693132553946490e-03 |   1.3693132553946490e-03 | 1
 11, 26 |   7.5102023911043320e-04 |   7.5102023911043320e-04 | 1
 11, 27 |   7.9882985582511534e-04 |   7.9882985582511534e-04 | 1
 11, 28 |   2.7063640397441844e-05 |   2.7063640397441844e-05 | 1
 11, 29 |   5.7720965554499000e-04 |   5.7720965554499000e-04 | 1
 11, 30 |   6.1738947581454714e-04 |   6.1738947581454714e-04 | 1
 12,  1 |   1.0250499055158688e-03 |   1.0250499055158688e-03 | 1
 12,  2 |  -3.1092782770452695e-04 |  -3.1092782770452695e-04 | 1
 12,  3 |   1.8659705994420761e-03 |   1.8659705994420761e-03 | 1
 12,  4 |  -1.1719214448186659e-04 |  -1.1719214448186659e-04 | 1
 12,  5 |   1.7772657636824438e-06 |   1.7772657636824438e-06 | 1
 12,  6 |   8.1515700715770862e-04 |   8.1515700715770862e-04 | 1
 12,  7 |   1.1058803459090981e-03 |   1.1058803459090981e-03 | 1
 12,  8 |   1.8735039018448417e-03 |   1.8735039018448417e-03 | 1
 12,  9 |   8.7834807023337222e-04 |   8.7834807023337222e-04 | 1
 12, 10 |  -2.1993305395787161e-03 |  -2.1993305395787161e-03 | 1
 12, 11 |   5.9470316656498796e-04 |   5.9470316656498796e-04 | 1
 12, 12 |   6.3730907564142807e-03 |   6.3730907564142807e-03 | 1
 12, 13 |   2.9437921255629999e-03 |   2.9437921255629999e-03 | 1
 12, 14 |  -1.7797791468153420e-03 |  -1.7797791468153420e-03 | 1
 12, 15 |  -1.2528294687904444e-04 |  -1.2528294687904444e-04 | 1
 12, 16 |   1.0407017771474633e-03 |   1.0407017771474633e-03 | 1
 12, 17 |   1.9848754288126435e-03 |   1.9848754288126435e-03 | 1
 12, 18 |   2.8972759070590853e-03 |   2.8972759070590853e-03 | 1
 12, 19 |   7.0532672525621082e-04 |   7.0532672525621082e-04 | 1
 12, 20 |  -4.4651094666519253e-04 |  -4.4651094666519253e-04 | 1
 12, 21 |  -4.0844920786018511e-03 |  -4.0844920786018511e-03 | 1
 12, 22 |  -3.4078103079675480e-03 |  -3.4078103079675480e-03 | 1
 12, 23 |  -5.4269180191821975e-04 |  -5.4269180191821975e-04 | 1
 12, 24 |  -1.1825913757995848e-03 |  -1.1825913757995848e-03 | 1
 12, 25 |  -1.7875551258422087e-03 |  -1.7875551258422087e-03 | 1
 12, 26 |  -4.4395413914499488e-03 |  -4.4395413914499488e-03 | 1
 12, 27 |  -2.1615839906974706e-03 |  -2.1615839906974706e-03 | 1
 12, 28 |   1.4624641184229339e-03 |   1.4624641184229339e-03 | 1
 12, 29 |  -2.3297447894802909e-03 |  -2.3297447894802909e-03 | 1
 12, 30 |  -3.3863179487348869e-03 |  -3.3863179487348869e-03 | 1
 13,  1 |   5.8147543994895544e-04 |   5.8147543994895544e-04 | 1
 13,  2 |  -1.4683669402926029e-05 |  -1.4683669402926029e-05 | 1
 13,  3 |   1.1594990214937018e-03 |   1.1594990214937018e-03 | 1
