row,col | V_base                   | V_new                    | equal
 11,  5 |   1.3228691995831197e-03 |   1.3228691995831197e-03 | 1
 11,  6 |   1.9181722267656566e-04 |   1.9181722267656566e-04 | 1
 11,  7 |   8.3359785124691957e-04 |   8.3359785124691957e-04 | 1
 11,  8 |   9.9811788835382212e-04 |   9.9811788835382212e-04 | 1
 11,  9 |   2.7341388374584035e-03 |   2.7341388374584035e-03 | 1
 11, 10 |   1.4190861128703857e-03 |   1.4190861128703857e-03 | 1
 11, 11 |   1.5024335418324412e-03 |   1.5024335418324412e-03 | 1
 11, 12 |   7.8599650738351732e-04 |   7.8599650738351732e-04 | 1
 11, 13 |   2.4581928901337910e-03 |   2.4581928901337910e-03 | 1
 11, 14 |   1.8498001621312919e-03 |   1.8498001621312919e-03 | 1
 11, 15 |   1.5436239062292659e-03 |   1.5436239062292659e-03 | 1
 11, 16 |   1.0610130098654901e-03 |   1.0610130098654901e-03 | 1
 11, 17 |   1.6038754957273405e-03 |   1.6038754957273405e-03 | 1
 11, 18 |   1.5809633510610352e-03 |   1.5809633510610352e-03 | 1
 11, 19 |   2.4974384753460935e-03 |   2.4974384753460935e-03 | 1
 11, 20 |   9.2539585721777764e-04 |   9.2539585721777764e-04 | 1
 11, 21 |   2.9351984722599950e-03 |   2.9351984722599950e-03 | 1
 11, 22 |   2.0202930309728088e-03 |   2.0202930309728088e-03 | 1
 11, 23 |   7.3267854527185486e-04 |   7.3267854527185486e-04 | 1
 11, 24 |   6.0218906716398395e-04 |   6.0218906716398395e-04 | 1
 11, 25 |   1.3240374527436975e-03 |   1.3240374527436975e-03 | 1
 11, 26 |   1.6993815580597588e-03 |   1.6993815580597588e-03 | 1
 11, 27 |   2.1552373412165810e-03 |   2.1552373412165810e-03 | 1
 11, 28 |   5.4788583021712824e-04 |   5.4788583021712824e-04 | 1
 11, 29 |   1.4972606754459282e-03 |   1.4972606754459282e-03 | 1
 11, 30 |   5.7317216036916765e-04 |   5.7317216036916765e-04 | 1
 11, 31 |   1.6999841824394608e-03 |   1.6999841824394608e-03 | 1
 11, 32 |   5.8408220402010461e-04 |   5.8408220402010461e-04 | 1
 11, 33 |   1.1297733720018681e-02 |   1.1297733720018681e-02 | 1
 11, 34 |   7.7198321379218920e-04 |   7.7198321379218920e-04 | 1
 11, 35 |   9.1991044739181578e-04 |   9.1991044739181578e-04 | 1
 11, 36 |  -4.4652422039366990e-04 |  -4.4652422039366990e-04 | 1
 12,  1 |   9.2166236921395494e-04 |   9.2166236921395494e-04 | 1
 12,  2 |   7.8842626799760702e-04 |   7.8842626799760702e-04 | 1
 12,  3 |   6.0408239632738208e-04 |   6.0408239632738208e-04 | 1
 12,  4 |   1.3434557570835356e-04 |   1.3434557570835356e-04 | 1
 12,  5 |   4.8715682650887359e-04 |   4.8715682650887359e-04 | 1
 12,  6 |   7.7608482850751890e-04 |   7.7608482850751890e-04 | 1
 12,  7 |  -1.6882396247577317e-04 |  -1.6882396247577317e-04 | 1
 12,  8 |   3.7465286883051470e-04 |   3.7465286883051470e-04 | 1
 12,  9 |   1.1207783144905358e-03 |   1.1207783144905358e-03 | 1
 12, 10 |   5.9042796713277608e-05 |   5.9042796713277608e-05 | 1
 12, 11 |   7.8599650738351732e-04 |   7.8599650738351732e-04 | 1
 12, 12 |   1.9708399635923616e-03 |   1.9708399635923616e-03 | 1
 12, 13 |   3.5693058694818416e-04 |   3.5693058694818416e-04 | 1
 12, 14 |   1.1924888320769631e-03 |   1.1924888320769631e-03 | 1
 12, 15 |   4.0019149930105714e-04 |   4.0019149930105714e-04 | 1
 12, 16 |   5.3319608044599936e-04 |   5.3319608044599936e-04 | 1
 12, 17 |   5.6036850383872519e-04 |   5.6036850383872519e-04 | 1
 12, 18 |   1.3463818480743900e-03 |   1.3463818480743900e-03 | 1
 12, 19 |   9.5143905157163834e-04 |   9.5143905157163834e-04 | 1
 12, 20 |   7.6698240674398293e-04 |   7.6698240674398293e-04 | 1
 12, 21 |   1.8908718858846290e-03 |   1.8908718858846290e-03 | 1
 12, 22 |   1.7506097505494210e-03 |   1.7506097505494210e-03 | 1
 12, 23 |  -1.5798409505670978e-03 |  -1.5798409505670978e-03 | 1
 12, 24 |   4.0965954644592631e-04 |   4.0965954644592631e-04 | 1
 12, 25 |   2.2274012397567578e-04 |   2.2274012397567578e-04 | 1
 12, 26 |   4.3719771513180984e-04 |   4.3719771513180984e-04 | 1
 12, 27 |   3.1652848850538453e-04 |   3.1652848850538453e-04 | 1
 12, 28 |   2.2887482441541029e-04 |   2.2887482441541029e-04 | 1
 12, 29 |   1.2319230371070833e-04 |   1.2319230371070833e-04 | 1
 12, 30 |   7.0298508108915182e-04 |   7.0298508108915182e-04 | 1
 12, 31 |   1.6310001044901614e-03 |   1.6310001044901614e-03 | 1
 12, 32 |  -1.4328541085506456e-03 |  -1.4328541085506456e-03 | 1
 12, 33 |   4.7971679614945582e-03 |   4.7971679614945582e-03 | 1
 12, 34 |   7.4901922880396511e-04 |   7.4901922880396511e-04 | 1
 12, 35 |   5.5247818517044659e-04 |   5.5247818517044659e-04 | 1
 12, 36 |   1.4233868142629739e-03 |   1.4233868142629739e-03 | 1
 13,  1 |   1.4824546263813583e-03 |   1.4824546263813583e-03 | 1
 13,  2 |  -2.3202400354350360e-04 |  -2.3202400354350360e-04 | 1
 13,  3 |   1.5909600497206425e-03 |   1.5909600497206425e-03 | 1
 13,  4 |   1.1823620910065302e-03 |   1.1823620910065302e-03 | 1
 13,  5 |   2.7629038421328016e-03 |   2.7629038421328016e-03 | 1
 13,  6 |  -4.8669015151521077e-04 |  -4.8669015151521077e-04 | 1
 13,  7 |   1.2005666675785150e-03 |   1.2005666675785150e-03 | 1
 13,  8 |   1.4453818589454321e-03 |   1.4453818589454321e-03 | 1
 13,  9 |   4.8026978185117010e-03 |   4.8026978185117010e-03 | 1
 13, 10 |   2.8535184914667572e-03 |   2.8535184914667572e-03 | 1
 13, 11 |   2.4581928901337910e-03 |   2.4581928901337910e-03 | 1
 13, 12 |   3.5693058694818416e-04 |   3.5693058694818416e-04 | 1
 13, 13 |   5.0129449772895315e-03 |   5.0129449772895315e-03 | 1
 13, 14 |   2.6199983157627988e-03 |   2.6199983157627988e-03 | 1
 13, 15 |   3.0702493073165235e-03 |   3.0702493073165235e-03 | 1
 13, 16 |   1.6464722002433744e-03 |   1.6464722002433744e-03 | 1
 13, 17 |   2.8574473362396650e-03 |   2.8574473362396650e-03 | 1
 13, 18 |   2.1274218580740177e-03 |   2.1274218580740177e-03 | 1
 13, 19 |   4.5375228056141765e-03 |   4.5375228056141765e-03 | 1
 13, 20 |   1.3986221867337062e-03 |   1.3986221867337062e-03 | 1
 13, 21 |   4.2674106990211172e-03 |   4.2674106990211172e-03 | 1
 13, 22 |   2.9373064546595017e-03 |   2.9373064546595017e-03 | 1
 13, 23 |   2.6220671065827561e-03 |   2.6220671065827561e-03 | 1
 13, 24 |   8.8710910836299400e-04 |   8.8710910836299400e-04 | 1
 13, 25 |   2.2977133881264609e-03 |   2.2977133881264609e-03 | 1
 13, 26 |   3.9691086540494620e-03 |   3.9691086540494620e-03 | 1
 13, 27 |   4.2384837213055738e-03 |   4.2384837213055738e-03 | 1
 13, 28 |   8.1961040166176062e-04 |   8.1961040166176062e-04 | 1
 13, 29 |   3.2874393247193483e-03 |   3.2874393247193483e-03 | 1
 13, 30 |   6.1223972834842464e-04 |   6.1223972834842464e-04 | 1
 13, 31 |   1.5512484962752382e-03 |   1.5512484962752382e-03 | 1
 13, 32 |   1.8486516724871053e-03 |   1.8486516724871053e-03 | 1
 13, 33 |   2.0373888448229346e-02 |   2.0373888448229346e-02 | 1
 13, 34 |   9.2746211996527338e-04 |   9.2746211996527338e-04 | 1
 13, 35 |   1.5594431727584126e-03 |   1.5594431727584126e-03 | 1
 13, 36 |  -1.8896749227079591e-03 |  -1.8896749227079591e-03 | 1
 14,  1 |   7.4079957609762305e-04 |   7.4079957609762305e-04 | 1
 14,  2 |   9.6382740304518555e-04 |   9.6382740304518555e-04 | 1
 14,  3 |   2.0585562108114911e-03 |   2.0585562108114911e-03 | 1
 14,  4 |   7.6331479580330690e-04 |   7.6331479580330690e-04 | 1
 14,  5 |   1.7508687948146161e-03 |   1.7508687948146161e-03 | 1
 14,  6 |  -3.1223257480743617e-05 |  -3.1223257480743617e-05 | 1
 14,  7 |  -1.3587619704786857e-03 |  -1.3587619704786857e-03 | 1
 14,  8 |   1.3745196375135828e-03 |   1.3745196375135828e-03 | 1
 14,  9 |   3.2293584042669297e-03 |   3.2293584042669297e-03 | 1
 14, 10 |   2.1106941517498711e-03 |   2.1106941517498711e-03 | 1
 14, 11 |   1.8498001621312919e-03 |   1.8498001621312919e-03 | 1
 14, 12 |   1.1924888320769631e-03 |   1.1924888320769631e-03 | 1
 14, 13 |   2.6199983157627988e-03 |   2.6199983157627988e-03 | 1
 14, 14 |   6.9166248846998348e-03 |   6.9166248846998348e-03 | 1
 14, 15 |   1.2122803737873481e-03 |   1.2122803737873481e-03 | 1
 14, 16 |   1.0910988766843978e-03 |   1.0910988766843978e-03 | 1
 14, 17 |   1.7259723766928651e-03 |   1.7259723766928651e-03 | 1
 14, 18 |   1.8833579360777496e-03 |   1.8833579360777496e-03 | 1
 14, 19 |   2.3676992851074576e-03 |   2.3676992851074576e-03 | 1
 14, 20 |   7.7776067632977057e-04 |   7.7776067632977057e-04 | 1
 14, 21 |   3.3345536801257097e-03 |   3.3345536801257097e-03 | 1
 14, 22 |   4.5262780855640661e-03 |   4.5262780855640661e-03 | 1
 14, 23 |   1.7938891717709420e-03 |   1.7938891717709420e-03 | 1
 14, 24 |   4.7707646618935762e-04 |   4.7707646618935762e-04 | 1
 14, 25 |   1.2926963933813233e-03 |   1.2926963933813233e-03 | 1
 14, 26 |   2.0129536897640914e-03 |   2.0129536897640914e-03 | 1
 14, 27 |   1.9886417194388707e-03 |   1.9886417194388707e-03 | 1
 14, 28 |   7.5592599539742969e-05 |   7.5592599539742969e-05 | 1
 14, 29 |   2.7093369623995061e-03 |   2.7093369623995061e-03 | 1
 14, 30 |   2.0620579662792145e-04 |   2.0620579662792145e-04 | 1
 14, 31 |   3.2139666324693065e-03 |   3.2139666324693065e-03 | 1
 14, 32 |  -5.9787341948080563e-04 |  -5.9787341948080563e-04 | 1
 14, 33 |   1.0519302321181855e-02 |   1.0519302321181855e-02 | 1
 14, 34 |   1.2929065846974414e-03 |   1.2929065846974414e-03 | 1
 14, 35 |   8.9058252241072449e-04 |   8.9058252241072449e-04 | 1
 14, 36 |   9.7541723456017848e-04 |   9.7541723456017848e-04 | 1
 15,  1 |   9.4095817976936247e-04 |   9.4095817976936247e-04 | 1
 15,  2 |   2.0074727375768694e-04 |   2.0074727375768694e-04 | 1
 15,  3 |   1.0883204108437139e-03 |   1.0883204108437139e-03 | 1
 15,  4 |   6.9116918180719771e-04 |   6.9116918180719771e-04 | 1
 15,  5 |   1.5400472240291875e-03 |   1.5400472240291875e-03 | 1
 15,  6 |   6.3189880938535614e-04 |   6.3189880938535614e-04 | 1
 15,  7 |   1.5528123861850152e-03 |   1.5528123861850152e-03 | 1
 15,  8 |   1.1135447294968958e-03 |   1.1135447294968958e-03 | 1
 15,  9 |   2.9800330309969836e-03 |   2.9800330309969836e-03 | 1
 15, 10 |   7.1761882937093451e-04 |   7.1761882937093451e-04 | 1
 15, 11 |   1.5436239062292659e-03 |   1.5436239062292659e-03 | 1
 15, 12 |   4.0019149930105714e-04 |   4.0019149930105714e-04 | 1
 15, 13 |   3.0702493073165235e-03 |   3.0702493073165235e-03 | 1
 15, 14 |   1.2122803737873481e-03 |   1.2122803737873481e-03 | 1
 15, 15 |   2.9968141373170015e-03 |   2.9968141373170015e-03 | 1
 15, 16 |   1.4121603243519723e-03 |   1.4121603243519723e-03 | 1
 15, 17 |   1.6821523928396663e-03 |   1.6821523928396663e-03 | 1
 15, 18 |   1.4508999342910328e-03 |   1.4508999342910328e-03 | 1
 15, 19 |   2.7732574907650093e-03 |   2.7732574907650093e-03 | 1
 15, 20 |   1.2606318533205972e-03 |   1.2606318533205972e-03 | 1
 15, 21 |   3.2036724947473614e-03 |   3.2036724947473614e-03 | 1
 15, 22 |   2.1714567015147556e-03 |   2.1714567015147556e-03 | 1
 15, 23 |   1.1789298442299002e-03 |   1.1789298442299002e-03 | 1
 15, 24 |   3.5898672894863951e-04 |   3.5898672894863951e-04 | 1
 15, 25 |   1.0355696746540085e-03 |   1.0355696746540085e-03 | 1
 15, 26 |   1.7375248523689693e-03 |   1.7375248523689693e-03 | 1
 15, 27 |   2.3640619317848617e-03 |   2.3640619317848617e-03 | 1
 15, 28 |   1.3452902857883189e-03 |   1.3452902857883189e-03 | 1
 15, 29 |   1.7542394317433358e-03 |   1.7542394317433358e-03 | 1
 15, 30 |   8.2735017832949388e-04 |   8.2735017832949388e-04 | 1
 15, 31 |   6.8014148900425440e-04 |   6.8014148900425440e-04 | 1
 15, 32 |   6.0896207029404587e-04 |   6.0896207029404587e-04 | 1
 15, 33 |   1.1128566562555422e-02 |   1.1128566562555422e-02 | 1
 15, 34 |   7.5567459149550927e-04 |   7.5567459149550927e-04 | 1
 15, 35 |   9.4957412824147333e-04 |   9.4957412824147333e-04 | 1
 15, 36 |  -5.1387711486905333e-04 |  -5.1387711486905333e-04 | 1
 16,  1 |   4.8183852548872085e-04 |   4.8183852548872085e-04 | 1
 16,  2 |   4.0176053918402298e-04 |   4.0176053918402298e-04 | 1
 16,  3 |   7.5739383160336991e-04 |   7.5739383160336991e-04 | 1
 16,  4 |   4.5809846300960352e-04 |   4.5809846300960352e-04 | 1
 16,  5 |   5.9126209501952497e-04 |   5.9126209501952497e-04 | 1
 16,  6 |   6.8930869009727969e-04 |   6.8930869009727969e-04 | 1
 16,  7 |   1.3735254181860401e-03 |   1.3735254181860401e-03 | 1
 16,  8 |   8.2563394496780072e-04 |   8.2563394496780072e-04 | 1
 16,  9 |   2.0176533258948956e-03 |   2.0176533258948956e-03 | 1
 16, 10 |   7.0136605699401403e-04 |   7.0136605699401403e-04 | 1
 16, 11 |   1.0610130098654901e-03 |   1.0610130098654901e-03 | 1
 16, 12 |   5.3319608044599936e-04 |   5.3319608044599936e-04 | 1
 16, 13 |   1.6464722002433744e-03 |   1.6464722002433744e-03 | 1
 16, 14 |   1.0910988766843978e-03 |   1.0910988766843978e-03 | 1
 16, 15 |   1.4121603243519723e-03 |   1.4121603243519723e-03 | 1
 16, 16 |   1.2387199082213502e-03 |   1.2387199082213502e-03 | 1
 16, 17 |   9.9829038797399905e-04 |   9.9829038797399905e-04 | 1
 16, 18 |   1.0809008708362383e-03 |   1.0809008708362383e-03 | 1
 16, 19 |   1.5467059499569562e-03 |   1.5467059499569562e-03 | 1
 16, 20 |   5.7163769201451432e-04 |   5.7163769201451432e-04 | 1
 16, 21 |   2.6347299000737375e-03 |   2.6347299000737375e-03 | 1
 16, 22 |   1.4656291711041623e-03 |   1.4656291711041623e-03 | 1
 16, 23 |   1.7223620330563338e-03 |   1.7223620330563338e-03 | 1
 16, 24 |   3.6497892197826941e-04 |   3.6497892197826941e-04 | 1
 16, 25 |   7.2187044399021016e-04 |   7.2187044399021016e-04 | 1
 16, 26 |   1.0272323396663989e-05 |   1.0272323396663989e-05 | 1
 16, 27 |   1.1508123821203859e-03 |   1.1508123821203859e-03 | 1
 16, 28 |   6.5381956488831617e-04 |   6.5381956488831617e-04 | 1
 16, 29 |   1.3454479701291624e-03 |   1.3454479701291624e-03 | 1
 16, 30 |   7.4153889571225396e-04 |   7.4153889571225396e-04 | 1
 16, 31 |   8.8287485789045167e-04 |   8.8287485789045167e-04 | 1
 16, 32 |   5.0950492412157021e-05 |   5.0950492412157021e-05 | 1
 16, 33 |   6.1628826884634526e-03 |   6.1628826884634526e-03 | 1
 16, 34 |   6.8874849886680365e-04 |   6.8874849886680365e-04 | 1
 16, 35 |   6.4080480449218535e-04 |   6.4080480449218535e-04 | 1
 16, 36 |   1.1868994734186443e-04 |   1.1868994734186443e-04 | 1
 17,  1 |   8.0907208497988802e-04 |   8.0907208497988802e-04 | 1
 17,  2 |  -7.2785126547587773e-05 |  -7.2785126547587773e-05 | 1
 17,  3 |   1.2010258838353427e-03 |   1.2010258838353427e-03 | 1
 17,  4 |   7.1642786482292633e-04 |   7.1642786482292633e-04 | 1
 17,  5 |   1.7094859361759950e-03 |   1.7094859361759950e-03 | 1
 17,  6 |  -2.1405483005626559e-04 |  -2.1405483005626559e-04 | 1
 17,  7 |   7.2229684056821560e-04 |   7.2229684056821560e-04 | 1
 17,  8 |   1.0761585051774214e-03 |   1.0761585051774214e-03 | 1
 17,  9 |   3.0729629286939198e-03 |   3.0729629286939198e-03 | 1
 17, 10 |   1.7043909283065788e-03 |   1.7043909283065788e-03 | 1
 17, 11 |   1.6038754957273405e-03 |   1.6038754957273405e-03 | 1
 17, 12 |   5.6036850383872519e-04 |   5.6036850383872519e-04 | 1
 17, 13 |   2.8574473362396650e-03 |   2.8574473362396650e-03 | 1
 17, 14 |   1.7259723766928651e-03 |   1.7259723766928651e-03 | 1
 17, 15 |   1.6821523928396663e-03 |   1.6821523928396663e-03 | 1
 17, 16 |   9.9829038797399905e-04 |   9.9829038797399905e-04 | 1
 17, 17 |   1.9716087578669759e-03 |   1.9716087578669759e-03 | 1
 17, 18 |   1.7856511214593669e-03 |   1.7856511214593669e-03 | 1
 17, 19 |   2.8385423198844686e-03 |   2.8385423198844686e-03 | 1
 17, 20 |   9.6728432918474533e-04 |   9.6728432918474533e-04 | 1
 17, 21 |   2.9238647237829476e-03 |   2.9238647237829476e-03 | 1
 17, 22 |   1.9766959448010327e-03 |   1.9766959448010327e-03 | 1
 17, 23 |   8.2866491535004555e-05 |   8.2866491535004555e-05 | 1
 17, 24 |   6.6062950028499511e-04 |   6.6062950028499511e-04 | 1
 17, 25 |   1.6621293745646432e-03 |   1.6621293745646432e-03 | 1
 17, 26 |   2.3379384930575925e-03 |   2.3379384930575925e-03 | 1
 17, 27 |   2.5084926355111352e-03 |   2.5084926355111352e-03 | 1
 17, 28 |   4.9424587273440637e-04 |   4.9424587273440637e-04 | 1
 17, 29 |   1.5851358625323113e-03 |   1.5851358625323113e-03 | 1
 17, 30 |   4.7867851724956161e-04 |   4.7867851724956161e-04 | 1
 17, 31 |   1.6136667564988032e-03 |   1.6136667564988032e-03 | 1
 17, 32 |   8.4971171406317205e-04 |   8.4971171406317205e-04 | 1
 17, 33 |   1.3768250434510285e-02 |   1.3768250434510285e-02 | 1
 17, 34 |   6.9771291186662590e-04 |   6.9771291186662590e-04 | 1
 17, 35 |   9.0003233169425696e-04 |   9.0003233169425696e-04 | 1
 17, 36 |  -7.5964604463390930e-04 |  -7.5964604463390930e-04 | 1
 18,  1 |   7.7079877876665604e-04 |   7.7079877876665604e-04 | 1
 18,  2 |   3.1698492772534910e-04 |   3.1698492772534910e-04 | 1
 18,  3 |   1.3228996095823774e-03 |   1.3228996095823774e-03 | 1
 18,  4 |   3.8752611940878930e-04 |   3.8752611940878930e-04 | 1
 18,  5 |   1.1925183011876311e-03 |   1.1925183011876311e-03 | 1
 18,  6 |   5.6563368981970067e-04 |   5.6563368981970067e-04 | 1
 18,  7 |   1.1451924471299782e-03 |   1.1451924471299782e-03 | 1
 18,  8 |   1.1018993308440780e-03 |   1.1018993308440780e-03 | 1
 18,  9 |   3.2479131460134763e-03 |   3.2479131460134763e-03 | 1
 18, 10 |   1.0801255666658771e-03 |   1.0801255666658771e-03 | 1
 18, 11 |   1.5809633510610352e-03 |   1.5809633510610352e-03 | 1
 18, 12 |   1.3463818480743900e-03 |   1.3463818480743900e-03 | 1
 18, 13 |   2.1274218580740177e-03 |   2.1274218580740177e-03 | 1
 18, 14 |   1.8833579360777496e-03 |   1.8833579360777496e-03 | 1
 18, 15 |   1.4508999342910328e-03 |   1.4508999342910328e-03 | 1
 18, 16 |   1.0809008708362383e-03 |   1.0809008708362383e-03 | 1
 18, 17 |   1.7856511214593669e-03 |   1.7856511214593669e-03 | 1
 18, 18 |   2.5773549097968061e-03 |   2.5773549097968061e-03 | 1
 18, 19 |   2.6699676335252328e-03 |   2.6699676335252328e-03 | 1
 18, 20 |   1.4434334035242813e-03 |   1.4434334035242813e-03 | 1
 18, 21 |   3.0903444888540606e-03 |   3.0903444888540606e-03 | 1
 18, 22 |   2.0947554062824688e-03 |   2.0947554062824688e-03 | 1
 18, 23 |  -1.4617904275792330e-03 |  -1.4617904275792330e-03 | 1
 18, 24 |   9.4803241229880308e-04 |   9.4803241229880308e-04 | 1
 18, 25 |   1.4884255635325555e-03 |   1.4884255635325555e-03 | 1
 18, 26 |   8.1445974605435199e-04 |   8.1445974605435199e-04 | 1
 18, 27 |   1.5631330536692166e-03 |   1.5631330536692166e-03 | 1
 18, 28 |   7.3153969205331246e-04 |   7.3153969205331246e-04 | 1
 18, 29 |   1.2473956915769048e-03 |   1.2473956915769048e-03 | 1
 18, 30 |   1.3100385719663310e-03 |   1.3100385719663310e-03 | 1
 18, 31 |   2.5067289591265687e-03 |   2.5067289591265687e-03 | 1
 18, 32 |  -2.8985518453553350e-04 |  -2.8985518453553350e-04 | 1
 18, 33 |   1.3588382514683431e-02 |   1.3588382514683431e-02 | 1
 18, 34 |   1.0384333052265034e-03 |   1.0384333052265034e-03 | 1
 18, 35 |   7.6947054054508760e-04 |   7.6947054054508760e-04 | 1
 18, 36 |   3.0813383834409953e-04 |   3.0813383834409953e-04 | 1
 19,  1 |   1.1100835753138382e-03 |   1.1100835753138382e-03 | 1
 19,  2 |  -1.5988822456409145e-04 |  -1.5988822456409145e-04 | 1
 19,  3 |   1.7112678635043646e-03 |   1.7112678635043646e-03 | 1
 19,  4 |   1.1404117109629461e-03 |   1.1404117109629461e-03 | 1
 19,  5 |   2.8310174983156564e-03 |   2.8310174983156564e-03 | 1
 19,  6 |   3.5582304783003061e-05 |   3.5582304783003061e-05 | 1
 19,  7 |   1.0481525851094770e-03 |   1.0481525851094770e-03 | 1
 19,  8 |   1.5271575093369744e-03 |   1.5271575093369744e-03 | 1
 19,  9 |   4.6105838808520603e-03 |   4.6105838808520603e-03 | 1
 19, 10 |   2.3627324096041000e-03 |   2.3627324096041000e-03 | 1
 19, 11 |   2.4974384753460935e-03 |   2.4974384753460935e-03 | 1
 19, 12 |   9.5143905157163834e-04 |   9.5143905157163834e-04 | 1
 19, 13 |   4.5375228056141765e-03 |   4.5375228056141765e-03 | 1
 19, 14 |   2.3676992851074576e-03 |   2.3676992851074576e-03 | 1
 19, 15 |   2.7732574907650093e-03 |   2.7732574907650093e-03 | 1
 19, 16 |   1.5467059499569562e-03 |   1.5467059499569562e-03 | 1
 19, 17 |   2.8385423198844686e-03 |   2.8385423198844686e-03 | 1
 19, 18 |   2.6699676335252328e-03 |   2.6699676335252328e-03 | 1
 19, 19 |   4.8690972562435517e-03 |   4.8690972562435517e-03 | 1
 19, 20 |   1.6575414339861266e-03 |   1.6575414339861266e-03 | 1
 19, 21 |   4.2940558609663856e-03 |   4.2940558609663856e-03 | 1
 19, 22 |   3.0269377310259988e-03 |   3.0269377310259988e-03 | 1
 19, 23 |   9.9166914319270176e-04 |   9.9166914319270176e-04 | 1
 19, 24 |   1.1815699412764131e-03 |   1.1815699412764131e-03 | 1
 19, 25 |   2.6398543708603950e-03 |   2.6398543708603950e-03 | 1
 19, 26 |   4.1506844217744157e-03 |   4.1506844217744157e-03 | 1
 19, 27 |   4.0073126617810526e-03 |   4.0073126617810526e-03 | 1
 19, 28 |   1.0089399910157369e-03 |   1.0089399910157369e-03 | 1
 19, 29 |   2.7170951815775118e-03 |   2.7170951815775118e-03 | 1
 19, 30 |   9.8405109158580394e-04 |   9.8405109158580394e-04 | 1
 19, 31 |   2.4845070073983852e-03 |   2.4845070073983852e-03 | 1
 19, 32 |   1.8793856128298402e-03 |   1.8793856128298402e-03 | 1
 19, 33 |   1.9849386323806874e-02 |   1.9849386323806874e-02 | 1
 19, 34 |   1.0532975483319507e-03 |   1.0532975483319507e-03 | 1
 19, 35 |   1.4822489326614952e-03 |   1.4822489326614952e-03 | 1
 19, 36 |  -1.7903486194364516e-03 |  -1.7903486194364516e-03 | 1
 20,  1 |   6.0439088556804685e-04 |   6.0439088556804685e-04 | 1
 20,  2 |   1.5465554703817855e-04 |   1.5465554703817855e-04 | 1
 20,  3 |   6.8307190749154539e-04 |   6.8307190749154539e-04 | 1
 20,  4 |   2.1907467751104183e-04 |   2.1907467751104183e-04 | 1
 20,  5 |   5.2409771662763197e-04 |   5.2409771662763197e-04 | 1
 20,  6 |   4.7449180618199514e-04 |   4.7449180618199514e-04 | 1
 20,  7 |   8.3805978505821304e-04 |   8.3805978505821304e-04 | 1
 20,  8 |   5.5933565429062211e-04 |   5.5933565429062211e-04 | 1
 20,  9 |   1.8982175517850159e-03 |   1.8982175517850159e-03 | 1
 20, 10 |   4.7192326249143708e-04 |   4.7192326249143708e-04 | 1
 20, 11 |   9.2539585721777764e-04 |   9.2539585721777764e-04 | 1
 20, 12 |   7.6698240674398293e-04 |   7.6698240674398293e-04 | 1
 20, 13 |   1.3986221867337062e-03 |   1.3986221867337062e-03 | 1
 20, 14 |   7.7776067632977057e-04 |   7.7776067632977057e-04 | 1
 20, 15 |   1.2606318533205972e-03 |   1.2606318533205972e-03 | 1
 20, 16 |   5.7163769201451432e-04 |   5.7163769201451432e-04 | 1
 20, 17 |   9.6728432918474533e-04 |   9.6728432918474533e-04 | 1
 20, 18 |   1.4434334035242813e-03 |   1.4434334035242813e-03 | 1
 20, 19 |   1.6575414339861266e-03 |   1.6575414339861266e-03 | 1
 20, 20 |   1.2057094629253796e-03 |   1.2057094629253796e-03 | 1
 20, 21 |   1.7954615151977056e-03 |   1.7954615151977056e-03 | 1
 20, 22 |   1.4521342349891435e-03 |   1.4521342349891435e-03 | 1
 20, 23 |  -8.0268002869854772e-04 |  -8.0268002869854772e-04 | 1
 20, 24 |   4.1328029118079142e-04 |   4.1328029118079142e-04 | 1
 20, 25 |   5.7159631826838816e-04 |   5.7159631826838816e-04 | 1
 20, 26 |   4.2461764911470374e-04 |   4.2461764911470374e-04 | 1
 20, 27 |   1.0020683777852341e-03 |   1.0020683777852341e-03 | 1
 20, 28 |   8.3305430641586887e-04 |   8.3305430641586887e-04 | 1
 20, 29 |   5.1488934971362084e-04 |   5.1488934971362084e-04 | 1
 20, 30 |   7.1731531951946129e-04 |   7.1731531951946129e-04 | 1
 20, 31 |   1.5597594898810177e-03 |   1.5597594898810177e-03 | 1
 20, 32 |  -1.8828862992036877e-04 |  -1.8828862992036877e-04 | 1
 20, 33 |   8.3707416925042875e-03 |   8.3707416925042875e-03 | 1
 20, 34 |   5.8357709440036345e-04 |   5.8357709440036345e-04 | 1
 20, 35 |   4.9124353576043812e-04 |   4.9124353576043812e-04 | 1
 20, 36 |   2.2251691097041927e-04 |   2.2251691097041927e-04 | 1
 21,  1 |   6.8853415730925046e-04 |   6.8853415730925046e-04 | 1
 21,  2 |   5.2805502375614553e-04 |   5.2805502375614553e-04 | 1
 21,  3 |   2.4575909020606956e-03 |   2.4575909020606956e-03 | 1
 21,  4 |   1.4658108917220800e-03 |   1.4658108917220800e-03 | 1
 21,  5 |   2.4295987839191308e-03 |   2.4295987839191308e-03 | 1
 21,  6 |   1.0235307779386488e-03 |   1.0235307779386488e-03 | 1
 21,  7 |   3.0967171646085140e-03 |   3.0967171646085140e-03 | 1
 21,  8 |   2.4346329598437405e-03 |   2.4346329598437405e-03 | 1
 21,  9 |   4.5059960472130095e-03 |   4.5059960472130095e-03 | 1
 21, 10 |   2.3900787604191568e-03 |   2.3900787604191568e-03 | 1
